#This is the pi pulse used to generate Fig. 2 in the PRA
#               time [ns]          Re(ampl) [Vpcm]          Im(ampl) [Vpcm]
  4.55329949238578635E+00  7.40235370405069402E-03  2.26499127069526573E-03
  4.65337200870195833E+00  7.25247887796820739E-03  3.42810752977428359E-03
  4.75344452501812942E+00  6.91741243044489799E-03  4.59334385405343968E-03
  4.85351704133430051E+00  6.39352090672194121E-03  5.73078208606639210E-03
  4.95358955765047071E+00  5.68207997643344846E-03  6.80949815466604363E-03
  5.05366207396664269E+00  4.78949048010196120E-03  7.79838041334108157E-03
  5.15373459028281378E+00  3.72735599031446445E-03  8.66698958298503346E-03
  5.25380710659898487E+00  2.51241438023788516E-03  9.38643654678695746E-03
  5.35387962291515596E+00  1.16632001165210635E-03  9.93025295420912717E-03
  5.45395213923132705E+00 -2.84722513298003442E-04  1.02752290209034251E-02
  5.55402465554749813E+00 -1.81046767469027420E-03  1.04021930953214874E-02
  5.65409717186366922E+00 -3.37727169811768372E-03  1.02967085117369947E-02
  5.75416968817984031E+00 -4.94885463217902086E-03  9.94966495139642214E-03
  5.85424220449601229E+00 -6.48716402936688058E-03  9.35774395347031308E-03
  5.95431472081218249E+00 -7.95331896656788391E-03  8.52374129798449953E-03
  6.05438723712835358E+00 -9.30861023159833961E-03  7.45673264564685519E-03
  6.15445975344452467E+00 -1.05155302330803852E-02  6.17207296728048988E-03
  6.25453226976069665E+00 -1.15388046424465471E-02  4.69122481507689391E-03
  6.35460478607686774E+00 -1.23463970086604650E-02  3.04141525275019968E-03
  6.45467730239303883E+00 -1.29104576357854887E-02  1.25512613619272557E-03
  6.55474981870920992E+00 -1.32081888945336963E-02 -6.30572720735331801E-04
  6.65482233502538101E+00 -1.32226008406546858E-02 -2.57483329151141126E-03
  6.75489485134155210E+00 -1.29431335003055859E-02 -4.53396343377824012E-03
  6.85496736765772319E+00 -1.23661253965022186E-02 -6.46246286792758612E-03
  6.95503988397389428E+00 -1.14951117502593899E-02 -8.31413522417905407E-03
  7.05511240029006448E+00 -1.03409401938418122E-02 -1.00432476742561283E-02
  7.15518491660623557E+00 -8.92169666307069537E-03 -1.16057077539014914E-02
  7.25525743292240843E+00 -7.26243925821988545E-03 -1.29602259002443675E-02
  7.35532994923857952E+00 -5.39474313575227359E-03 -1.40694320170195140E-02
  7.45540246555474972E+00 -3.35606476686417434E-03 -1.49009150596071602E-02
  7.55547498187092081E+00 -1.18893902252045791E-03 -1.54281561939544759E-02
  7.65554749818709190E+00  1.05997263008431823E-03 -1.56313284960907552E-02
  7.75562001450326299E+00  3.34096014945093342E-03 -1.54979393645967682E-02
  7.85569253081943408E+00  5.60244267505630254E-03 -1.50232957359105867E-02
  7.95576504713560517E+00  7.79221640188894771E-03 -1.42107767192084788E-02
  8.05583756345177804E+00  9.85874061365198118E-03 -1.30719032826383010E-02
  8.15591007976794913E+00  1.17524284254246422E-02 -1.16261999894999735E-02
  8.25598259608411844E+00  1.34269082071922993E-02 -9.90084935375129191E-03
  8.35605511240028953E+00  1.48402220152963928E-02 -7.93014500394929184E-03
  8.45612762871646062E+00  1.59559286487713607E-02 -5.75475535563254714E-03
  8.55620014503263171E+00  1.67440811442572425E-02 -3.42081473821421404E-03
  8.65627266134880280E+00  1.71820515731384293E-02 -9.78863754008382162E-04
  8.75634517766497389E+00  1.72551798294595070E-02  1.51733507494051958E-03
  8.85641769398114675E+00  1.69572275960829105E-02  4.01207671624008444E-03
  8.95649021029731784E+00  1.62906237287030013E-02  6.44905561996179065E-03
  9.05656272661348893E+00  1.52664927654601792E-02  8.77273587301545879E-03
  9.15663524292966002E+00  1.39044640041323542E-02  1.09297140719073153E-02
  9.25670775924583111E+00  1.22322644309798816E-02  1.28700394112518188E-02
  9.35678027556200043E+00  1.02851045731885624E-02  1.45484563948227036E-02
  9.45685279187817152E+00  8.10487191917894610E-03  1.59255374338329661E-02
  9.55692530819434261E+00  5.73915175193509281E-03  1.69686753562319423E-02
  9.65699782451051547E+00  3.24009992395885623E-03  1.76529094381641105E-02
  9.75707034082668656E+00  6.63196136608415455E-04  1.79615628877721721E-02
  9.85714285714285765E+00 -1.93409044250228814E-03  1.78866746447382263E-02
  9.95721537345902874E+00 -4.49368897537300808E-03  1.74292137712113403E-02
  1.00572878897751998E+01 -6.95889592390888483E-03  1.66004146791640175E-02
  1.01573604060913709E+01 -9.27861237224931676E-03  1.54242456037740113E-02
  1.02574329224075420E+01 -1.14046103497003545E-02  1.39260497906444208E-02
  1.03575054387237131E+01 -1.32925033617321154E-02  1.21371065076623756E-02
  1.04575779550398842E+01 -1.49028760590637962E-02  1.00947652359122814E-02
  1.05576504713560553E+01 -1.62021071496342567E-02  7.84166588881281615E-03
  1.06577229876722264E+01 -1.71630713424948400E-02  5.42484857783444210E-03
  1.07577955039883975E+01 -1.77657056684695537E-02  2.89477151107107129E-03
  1.08578680203045685E+01 -1.79974283539644959E-02  3.04257528937033222E-04
  1.09579405366207396E+01 -1.78534015026969375E-02 -2.29260872882806194E-03
  1.10580130529369107E+01 -1.73366321010863383E-02 -4.84160999994657452E-03
  1.11580855692530818E+01 -1.64579092385208521E-02 -7.28952834527790000E-03
  1.12581580855692529E+01 -1.52355788532121828E-02 -9.58525623066768667E-03
  1.13582306018854240E+01 -1.36951607064849778E-02 -1.16808635478525234E-02
  1.14583031182015951E+01 -1.18688155822951665E-02 -1.35325982972032167E-02
  1.15583756345177662E+01 -9.79467383576262257E-03 -1.51018000400954533E-02
  1.16584481508339373E+01 -7.51603930925377663E-03 -1.63557070498878757E-02
  1.17585206671501084E+01 -5.08048523661879057E-03 -1.72681403098451369E-02
  1.18585931834662794E+01 -2.53886101125742327E-03 -1.78200500775255108E-02
  1.19586656997824505E+01  5.57694453344914184E-05 -1.79999136044861896E-02
  1.20587382160986234E+01  2.64923554984021958E-03 -1.78039757077306411E-02
  1.21588107324147945E+01  5.18739102823591054E-03 -1.72363271702580985E-02
  1.22588832487309656E+01  7.61724437937594950E-03 -1.63088193338716408E-02
  1.23589557650471349E+01  9.88806522927946317E-03 -1.50408166673726366E-02
  1.24590282813633060E+01  1.19524434777008842E-02 -1.34587924760123118E-02
  1.25591007976794771E+01  1.37672791241685161E-02 -1.15957761929606825E-02
  1.26591733139956482E+01  1.52946821079442356E-02 -9.49066379221867075E-03
  1.27592458303118192E+01  1.65027633750857543E-02 -7.18740572014188797E-03
  1.28593183466279921E+01  1.73663006567459331E-02 -4.73408929990824009E-03
  1.29593908629441632E+01  1.78672650586194741E-02 -2.18193476644827329E-03
  1.30594633792603325E+01  1.79951974674244092E-02  4.15774107421572011E-04
  1.31595358955765054E+01  1.77474269158202878E-02  3.00480246732087860E-03
  1.32596084118926765E+01  1.71291263467497033E-02  5.53109669026722803E-03
  1.33596809282088476E+01  1.61532046129575953E-02  7.94191291389709578E-03
  1.34597534445250187E+01  1.48400369665175214E-02  1.01869182205607881E-02
  1.35598259608411880E+01  1.32170396651935477E-02  1.22192414858165559E-02
  1.36598984771573608E+01  1.13180975769870198E-02  1.39964519517555043E-02
  1.37599709934735301E+01  9.18285673331702829E-03  1.54814450945437946E-02
  1.38600435097897030E+01  6.85589660087758922E-03  1.66432172910791210E-02
  1.39601160261058723E+01  4.38579935344567389E-03  1.74575131113029816E-02
  1.40601885424220452E+01  1.82413557534169437E-03  1.79073317220286264E-02
  1.41602610587382181E+01 -7.75612427016226917E-04  1.79832818296065747E-02
  1.42603335750543874E+01 -3.35916722641048555E-03  1.76837777509504350E-02
  1.43604060913705585E+01 -5.87258947662016445E-03  1.70150725193603004E-02
  1.44604786076867295E+01 -8.26340405577603333E-03  1.59911273339619249E-02
  1.45605511240029006E+01 -1.04816956397033017E-02  1.46333200783904400E-02
  1.46606236403190699E+01 -1.24811508319170091E-02  1.29699989942535197E-02
  1.47606961566352428E+01 -1.42200250927266066E-02  1.10358908277594699E-02
  1.48607686729514157E+01 -1.56620142799436673E-02  8.87137580620055849E-03
  1.49608411892675850E+01 -1.67770126052045783E-02  6.52164458130054074E-03
  1.50609137055837579E+01 -1.75417411813279626E-02  4.03575474072726936E-03
  1.51609862218999272E+01 -1.79402340379220156E-02  1.46560658588321775E-03
  1.52610587382161000E+01 -1.79641714582292611E-02 -1.13514044036023003E-03
  1.53611312545322694E+01 -1.76130536778158590E-02 -3.71218805320760190E-03
  1.54612037708484404E+01 -1.68942113186320332E-02 -6.21173276319943093E-03
  1.55612762871646115E+01 -1.58226523406016679E-02 -8.58158918315556074E-03
  1.56613488034807826E+01 -1.44207487060789789E-02 -1.07722795524494933E-02
  1.57614213197969555E+01 -1.27177692989788142E-02 -1.27380667315708431E-02
  1.58614938361131248E+01 -1.07492688502743884E-02 -1.44379091001613086E-02
  1.59615663524292977E+01 -8.55634562784977730E-03 -1.58363174222031777E-02
  1.60616388687454688E+01 -6.18478338862730060E-03 -1.69040957887655087E-02
  1.61617113850616398E+01 -3.68409550725471357E-03 -1.76189511689381108E-02
  1.62617839013778074E+01 -1.10649123799543914E-03 -1.79659588427737230E-02
  1.63618564176939820E+01  1.49421430784256481E-03 -1.79378739989508942E-02
  1.64619289340101531E+01  4.06372371149001273E-03 -1.75352829916335766E-02
  1.65620014503263242E+01  6.54839086589521866E-03 -1.67665910985942551E-02
  1.66620739666424953E+01  8.89634099684547854E-03 -1.56478470361850856E-02
  1.67621464829586664E+01  1.10585537022756912E-02 -1.42024078949269956E-02
  1.68622189992748375E+01  1.29898863981195885E-02 -1.24604514911758994E-02
  1.69622915155910086E+01  1.46500168032419626E-02 -1.04583463159683178E-02
  1.70623640319071797E+01  1.60042847862940443E-02 -8.23789223522601068E-03
  1.71624365482233507E+01  1.70244159984479157E-02 -5.84544779394963361E-03
  1.72625090645395218E+01  1.76891121840381561E-02 -3.33096234450537716E-03
  1.73625815808556929E+01  1.79844958446293418E-02 -7.46933206190397519E-04
  1.74626540971718640E+01  1.79043999728328955E-02  1.85269037154656775E-03
  1.75627266134880351E+01  1.74504968068226324E-02  4.41363355922000031E-03
  1.76627991298042062E+01  1.66322629174179767E-02  6.88242909486779918E-03
  1.77628716461203773E+01  1.54667813566450093E-02  9.20753357125231146E-03
  1.78629441624365484E+01  1.39783849985095961E-02  1.13404035569040426E-02
  1.79630166787527195E+01  1.21981485182979937E-02  1.32365090838009267E-02
  1.80630891950688905E+01  1.01632396168401060E-02  1.48562633421291963E-02
  1.81631617113850616E+01  7.91614303484664342E-03  1.61658491719998722E-02
  1.82632342277012327E+01  5.50377355831572004E-03  1.71379250966616353E-02
  1.83633067440174038E+01  2.97649653364466657E-03  1.77521961566787893E-02
  1.84633792603335749E+01  3.87076342089057255E-04  1.79958376272235515E-02
  1.85634517766497460E+01 -2.21042521272412631E-03  1.78637627721304412E-02
  1.86635242929659171E+01 -4.76177760481289510E-03  1.73587290445557201E-02
  1.87635968092820882E+01 -7.21371380843374797E-03  1.64912805169887336E-02
  1.88636693255982593E+01 -9.51504240475952584E-03  1.52795277425589304E-02
  1.89637418419144304E+01 -1.16177163541242353E-02  1.37487696436850038E-02
  1.90638143582306014E+01 -1.34778361200553181E-02  1.19309653222583901E-02
  1.91638868745467725E+01 -1.50565662019121593E-02  9.86406681888542768E-03
  1.92639593908629436E+01 -1.63209459408014367E-02  7.59122675181272185E-03
  1.93640319071791147E+01 -1.72445776707991841E-02  5.15989737841501903E-03
  1.94641044234952858E+01 -1.78081778482867860E-02  2.62083988900271457E-03
  1.95641769398114569E+01 -1.79999796529472129E-02  2.70646168686567316E-05
  1.96642494561276315E+01 -1.78159786549344779E-02 -2.56727570917482904E-03
  1.97643219724437991E+01 -1.72600164191881664E-02 -5.10801656314414671E-03
  1.98643944887599737E+01 -1.63437003014054415E-02 -7.54211246653347257E-03
  1.99644670050761412E+01 -1.50861611101670689E-02 -9.81874446953797872E-03
  2.00645395213923123E+01 -1.35136536947367391E-02 -1.18903811469072817E-02
  2.01646120377084834E+01 -1.16590087974452316E-02 -1.37137709570013862E-02
  2.02646845540246545E+01 -9.56094761486058105E-03 -1.52508452456213608E-02
  2.03647570703408256E+01 -7.26327337830858823E-03 -1.64695130417372611E-02
  2.04648295866569967E+01 -4.81395683188854707E-03 -1.73443310514044789E-02
  2.05649021029731713E+01 -2.26413470133718635E-03 -1.78570348617624851E-02
  2.06649746192893389E+01  3.32957936336755354E-04 -1.79969202646627947E-02
  2.07650471356055135E+01  2.92309909250577189E-03 -1.77610667386672444E-02
  2.08651196519216811E+01  5.45221191127462455E-03 -1.71543984235692469E-02
  2.09651921682378557E+01  7.86749368375735426E-03 -1.61895813144144682E-02
  2.10652646845540232E+01  1.01185182607667380E-02 -1.48867588213999775E-02
  2.11653372008701943E+01  1.21582888477933006E-02 -1.32731312166204790E-02
  2.12654097171863690E+01  1.39442192020636808E-02 -1.13823877479551049E-02
  2.13654822335025365E+01  1.54390227462897472E-02 -9.25400327639599139E-03
  2.14655547498187111E+01  1.66114910362290258E-02 -6.93241412159448754E-03
  2.15656272661348787E+01  1.74371453292439700E-02 -4.46609032228695042E-03
  2.16656997824510533E+01  1.78987476504403886E-02 -1.90652368090580009E-03
  2.17657722987672209E+01  1.79866606863673187E-02  6.92847280061272474E-04
  2.18658448150833955E+01  1.76990489924337240E-02  3.27775300525082929E-03
  2.19659173313995630E+01  1.70419173132418701E-02  5.79422594387092767E-03
  2.20659898477157377E+01  1.60289852157871997E-02  8.18972728191087566E-03
  2.21660623640319088E+01  1.46814006529274767E-02  1.04142438452448690E-02
  2.22661348803480763E+01  1.30272984373306939E-02  1.24213322725350694E-02
  2.23662073966642510E+01  1.11012128440632490E-02  1.41690886577367815E-02
  2.24662799129804185E+01  8.94335660547823132E-03  1.56210234180494366E-02
  2.25663524292965931E+01  6.59878135151389413E-03  1.67468231218614247E-02
  2.26664249456127607E+01  4.11643702369851681E-03  1.75229833712733998E-02
  2.27664974619289353E+01  1.54814990037101447E-03  1.79332995259093714E-02
  2.28665699782451064E+01 -1.05245943013311354E-03  1.79692050227026993E-02
  2.29666424945612775E+01 -3.63109555782425552E-03  1.76299502282323238E-02
  2.30667150108774486E+01 -6.13392182829808515E-03  1.69226180895370969E-02
  2.31667875271936197E+01 -8.50868434209555054E-03  1.58619762566515644E-02
  2.32668600435097908E+01 -1.07058029093736046E-02  1.44701687642420970E-02
  2.33669325598259583E+01 -1.26794061829801821E-02  1.27762537094018250E-02
  2.34670050761421329E+01 -1.43882893584717994E-02  1.08155965779464618E-02
  2.35670775924583005E+01 -1.57967744462521389E-02  8.62913188531937506E-03
  2.36671501087744751E+01 -1.68754551551078547E-02  6.26250854753458361E-03
  2.37672226250906462E+01 -1.76018108354940826E-02  3.76513682506798971E-03
  2.38672951414068173E+01 -1.79606766646893679E-02  1.18915673755933720E-03
  2.39673676577229884E+01 -1.79445602573135334E-02 -1.41165051327998641E-03
  2.40674401740391595E+01 -1.75537980910281145E-02 -3.98298538528797999E-03
  2.41675126903553306E+01 -1.67965484815701012E-02 -6.47116365936337059E-03
  2.42675852066715017E+01 -1.56886212537862071E-02 -8.82423725628723142E-03
  2.43676577229876727E+01 -1.42531476647882183E-02 -1.09930788064919356E-02
  2.44677302393038438E+01 -1.25200974705597396E-02 -1.29324073291743960E-02
  2.45678027556200149E+01 -1.05256532186771262E-02 -1.46017336066698537E-02
  2.46678752719361860E+01 -8.31145483063366192E-03 -1.59662055166008808E-02
  2.47679477882523571E+01 -5.92373024534629308E-03 -1.69973356729920914E-02
  2.48680203045685282E+01 -3.41233027423056045E-03 -1.76735961846922821E-02
  2.49680928208846993E+01 -8.29687818099570035E-04 -1.79808681137618373E-02
  2.50681653372008704E+01  1.77027682468938199E-03 -1.79127362500531330E-02
  2.51682378535170415E+01  4.33328170390900706E-03 -1.74706230476925871E-02
  2.52683103698332125E+01  6.80581651368970721E-03 -1.66637589271445147E-02
  2.53683828861493836E+01  9.13625977838884891E-03 -1.55089895628888110E-02
  2.54684554024655547E+01  1.12759566035436371E-02 -1.40304241801522366E-02
  2.55685279187817258E+01  1.31802344906699672E-02 -1.22589322035385195E-02
  2.56686004350978969E+01  1.48093360077678864E-02 -1.02314987665067698E-02
  2.57686729514140680E+01  1.61292488432810098E-02 -7.99045253734218495E-03
  2.58687454677302391E+01  1.71124159136773306E-02 -5.58258198303641841E-03
  2.59688179840464102E+01  1.77383106990566600E-02 -3.05815852168131799E-03
  2.60688905003625848E+01  1.79938657949518660E-02 -4.69886957960252011E-04
  2.61689630166787524E+01  1.78737457330387442E-02  2.12819488550255358E-03
  2.62690355329949234E+01  1.73804583748146460E-02  4.68184436748333814E-03
  2.63691080493110981E+01  1.65243025525736199E-02  7.13774650369490907E-03
  2.64691805656272656E+01  1.53231530508281897E-02  9.44462707473909396E-03
  2.65692530819434367E+01  1.38020874173249257E-02  1.15543231270603189E-02
  2.66693255982596042E+01  1.19928623950790927E-02  1.34227885170220031E-02
  2.67693981145757824E+01  9.93325090645709452E-03  1.50110135044030039E-02
  2.68694706308919500E+01  7.66625343172420894E-03  1.62858391960800340E-02
  2.69695431472081211E+01  5.23920024686329484E-03  1.72206498359750541E-02
  2.70696156635242957E+01  2.70276326410352243E-03  1.77959284876685331E-02
  2.71696881798404668E+01  1.09898105912931200E-04  1.79996645081600543E-02
  2.72697606961566343E+01 -2.48526150021644195E-03  1.78276043055577704E-02
  2.73698332124728054E+01 -5.02853392340634180E-03  1.72833401453871653E-02
  2.74699057287889801E+01 -7.46682083115765040E-03  1.63782351514255090E-02
  2.75699782451051476E+01 -9.74921577405598108E-03  1.51311860668917175E-02
  2.76700507614213187E+01 -1.18280670084394118E-02  1.35682287290518188E-02
  2.77701232777374933E+01 -1.36599723674562714E-02  1.17219944941264614E-02
  2.78701957940536644E+01 -1.52066854096425102E-02  9.63102896123595002E-03
  2.79702683103698320E+01 -1.64359139264849616E-02  7.33898721903626910E-03
  2.80703408266860031E+01 -1.73219941377650011E-02  4.89372241665125482E-03
  2.81704133430021777E+01 -1.78464264988601393E-02  2.34628668767961329E-03
  2.82704858593183488E+01 -1.79982619334429703E-02 -2.50134714059739778E-04
  2.83705583756345163E+01 -1.77743304278267407E-02 -2.84133381397408055E-03
  2.84706308919506910E+01 -1.71793072143749809E-02 -5.37321166846455901E-03
  2.85707034082668621E+01 -1.62256151622011194E-02 -7.79290784034747646E-03
  2.86707759245830296E+01 -1.49331654130398749E-02 -1.00499040167948677E-02
  2.87708484408992007E+01 -1.33289416772851537E-02 -1.20970787285001498E-02
  2.88709209572153753E+01 -1.14464368692418963E-02 -1.38916911496930352E-02
  2.89709934735315464E+01 -9.32495384349966809E-03 -1.53962734392644757E-02
  2.90710659898477140E+01 -7.00878483162005721E-03 -1.65794129927465360E-02
  2.91711385061638850E+01 -4.54628671082822969E-03 -1.74164082733193476E-02
  2.92712110224800597E+01 -1.98887141120449853E-03 -1.78897845294372776E-02
  2.93712835387962308E+01  6.10067460383952693E-04 -1.79896586319413139E-02
  2.94713560551123983E+01  3.19626936971744054E-03 -1.77139454136058042E-02
  2.95714285714285730E+01  5.71573970432709064E-03 -1.70684012031701096E-02
  2.96715010877447440E+01  8.11587707069726279E-03 -1.60665036449543185E-02
  2.97715736040609116E+01  1.03465715039015946E-02 -1.47291703131796105E-02
  2.98716461203770827E+01  1.23612506613004613E-02 -1.30843219957512101E-02
  2.99717186366932573E+01  1.41178521579116180E-02 -1.11662997652467785E-02
  3.00717911530094284E+01  1.55797017430781698E-02 -9.01514800747758339E-03
  3.01718636693255959E+01  1.67162789839005420E-02 -6.67577837651948339E-03
  3.02719361856417706E+01  1.75038544695244776E-02 -4.19703213112646370E-03
  3.03720087019579417E+01  1.79259852327620442E-02 -1.63066042902777807E-03
  3.04720812182741128E+01  1.79738580456554262E-02  9.69756131523649180E-04
  3.05721537345902803E+01  1.76464734216716032E-02  3.54992616518113582E-03
  3.06722262509064549E+01  1.69506664829394069E-02  6.05598099271741509E-03
  3.07722987672226260E+01  1.59009642568632460E-02  8.43559930899740254E-03
  3.08723712835387936E+01  1.45192823814680912E-02  1.06390995449422432E-02
  3.09724437998549718E+01  1.28344675516493950E-02  1.26204771171956401E-02
  3.10725163161711393E+01  1.08816952591157517E-02  1.43383649098402354E-02
  3.11725888324873104E+01  8.70173539998154479E-03  1.57568969352695834E-02
  3.12726613488034779E+01  6.34010108262673001E-03  1.68464571427370258E-02
  3.13727338651196526E+01  3.84609840697232959E-03  1.75842977409928110E-02
  3.14728063814358237E+01  1.27179705384381858E-03  1.79550141256929717E-02
  3.15728788977519947E+01 -1.32905682359212821E-03  1.79508664960681824E-02
  3.16729514140681694E+01 -3.90216270970542749E-03  1.75719414461517134E-02
  3.17730239303843369E+01 -6.39379941023806783E-03  1.68261501568730612E-02
  3.18730964467005080E+01 -8.75194664109199896E-03  1.57290632267620585E-02
  3.19731689630166755E+01 -1.09273711055883731E-02  1.43035855896608086E-02
  3.20732414793328502E+01 -1.28746543851219336E-02  1.25794783064982676E-02
  3.21733139956490248E+01 -1.45531411829558626E-02  1.05927372151372635E-02
  3.22733865119651924E+01 -1.59277881237620302E-02  8.38484141081662256E-03
  3.23734590282813599E+01 -1.69698953877073511E-02  6.00188724738051019E-03
  3.24735315445975345E+01 -1.76577059040601454E-02  3.49362593958189860E-03
  3.25736040609137021E+01 -1.79768595943793734E-02  9.12424859355733062E-04
  3.26736765772298767E+01 -1.79206931816159598E-02 -1.68782578792458842E-03
  3.27737490935460514E+01 -1.74903793057250012E-02 -4.25283808084278570E-03
  3.28738216098622189E+01 -1.66949020413392768E-02 -6.72905980283172028E-03
  3.29738941261783864E+01 -1.55508693286443306E-02 -9.06479250305427565E-03
  3.30739666424945611E+01 -1.40821662335164598E-02 -1.12112708544396880E-02
  3.31740391588107357E+01 -1.23194562761418710E-02 -1.31236807740903495E-02
  3.32741116751269033E+01 -1.02995412393591876E-02 -1.47620950497800059E-02
  3.33741841914430708E+01 -8.06459282261560474E-03 -1.60923069385783477E-02
  3.34742567077592454E+01 -5.66127218303672571E-03 -1.70865443337608371E-02
  3.35743292240754201E+01 -3.13975574579023484E-03 -1.77240495896614225E-02
  3.36744017403915876E+01 -5.52687622834940905E-04 -1.79915128989077792E-02
  3.37744742567077552E+01  2.04591948858971534E-03 -1.78833501740084701E-02
  3.38745467730239298E+01  4.60181198073838539E-03 -1.74018196316917569E-02
  3.39746192893401044E+01  7.06162803985311248E-03 -1.65569746459539001E-02
  3.40746918056562720E+01  9.37401173182181996E-03 -1.53664538541482265E-02
  3.41747643219724466E+01  1.14906852091665301E-02 -1.38551128982712206E-02
  3.42748368382886142E+01  1.33674566538699770E-02 -1.20545054899364179E-02
  3.43749093546047888E+01  1.49651429122569287E-02 -1.00022246333366337E-02
  3.44749818709209563E+01  1.62503875591941578E-02 -7.74111776011628550E-03
  3.45750543872371310E+01  1.71963573121028390E-02 -5.31839216253251253E-03
  3.46751269035532985E+01  1.77833022550806553E-02 -2.78462940163377078E-03
  3.47751994198694661E+01  1.79989681767986631E-02 -1.92729267598132500E-04
  3.48752719361856478E+01  1.78388524133991297E-02  2.40319465981514088E-03
  3.49753444525018153E+01  1.73062978549185058E-02  4.94894479226057511E-03
  3.50754169688179829E+01  1.64124231525725889E-02  7.39137106773156589E-03
  3.51754894851341504E+01  1.51758905840338222E-02  9.67948061527236503E-03
  3.52755620014503322E+01  1.36225164231986006E-02  1.17655023819505638E-02
  3.53756345177664997E+01  1.17847319491296010E-02  1.36058844948486902E-02
  3.54757070340826672E+01  9.70090634720236628E-03  1.51622035351992555E-02
  3.55757795503988348E+01  7.41454563890074549E-03  1.64019667408715937E-02
  3.56758520667150094E+01  4.97338436496654480E-03  1.72992903888658477E-02
  3.57759245830311841E+01  2.42838898570795587E-03  1.78354401945702533E-02
  3.58759970993473516E+01 -1.67306194573045244E-04  1.79992224453518375E-02
  3.59760696156635262E+01 -2.75950836330417920E-03  1.77872177024079349E-02
  3.60761421319796938E+01 -5.29409763485851146E-03  1.72038521916629342E-02
  3.61762146482958684E+01 -7.71815696320362916E-03  1.62613053932134030E-02
  3.62762871646120360E+01 -9.98107694171808044E-03  1.49792557586651692E-02
  3.63763596809282106E+01 -1.20356124242100588E-02  1.33844698652655063E-02
  3.64764321972443781E+01 -1.38388689070524148E-02  1.15102435844519780E-02
